acc,accuracy,avg_rt,block,browser_codename,browser_name,browser_version,category,correct,correct_response,count_reset_feedback,count_trial_sequence,count_word,date_startdate,date_startdateUTC,date_starttime,experiment_debug,experiment_parameters,experiment_pilot,experiment_taskname,experiment_taskversion,jatosStudyResultId,jatosVersion,number_letters,queryParams_batchId,queryParams_generalMultiple,response_keyboard_response,response_time,screen_availableHeight,screen_availableWidth,screen_colorDepth,screen_height,screen_pixelDepth,screen_screenX,screen_screenY,screen_width,subject_nr,subject_parity,system_os,target
100,100,581,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",NW,1,m,0,4,4,29-08-22,29-08-22,08:32:31,0,0,0,0,0,693,3.6.1,4,231,,m,563,878,1440,24,900,24,81,22,1440,1,odd,MacIntel,twom
100,100,609,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",PH,1,m,0,5,5,29-08-22,29-08-22,08:32:31,0,0,0,0,0,693,3.6.1,6,231,,m,748,878,1440,24,900,24,81,22,1440,1,odd,MacIntel,proods
100,100,584,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Word,1,z,0,6,6,29-08-22,29-08-22,08:32:31,0,0,0,0,0,693,3.6.1,4,231,,z,440,878,1440,24,900,24,81,22,1440,1,odd,MacIntel,mean
100,100,584,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Word,1,z,0,7,7,29-08-22,29-08-22,08:32:31,0,0,0,0,0,693,3.6.1,6,231,,z,584,878,1440,24,900,24,81,22,1440,1,odd,MacIntel,chapel
100,100,563,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Word,1,z,0,8,8,29-08-22,29-08-22,08:32:31,0,0,0,0,0,693,3.6.1,6,231,,z,391,878,1440,24,900,24,81,22,1440,1,odd,MacIntel,camera
100,100,567,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",NW,1,m,0,9,9,29-08-22,29-08-22,08:32:31,0,0,0,0,0,693,3.6.1,5,231,,m,604,878,1440,24,900,24,81,22,1440,1,odd,MacIntel,chowl
100,100,571,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",PH,1,m,0,10,10,29-08-22,29-08-22,08:32:31,0,0,0,0,0,693,3.6.1,6,231,,m,607,878,1440,24,900,24,81,22,1440,1,odd,MacIntel,phlize
92,92,563,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",PH,0,m,0,11,11,29-08-22,29-08-22,08:32:31,0,0,0,0,0,693,3.6.1,5,231,,z,480,878,1440,24,900,24,81,22,1440,1,odd,MacIntel,maise
92,92,561,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Word,1,z,0,12,12,29-08-22,29-08-22,08:32:31,0,0,0,0,0,693,3.6.1,4,231,,z,530,878,1440,24,900,24,81,22,1440,1,odd,MacIntel,flow
93,93,560,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",NW,1,m,0,13,13,29-08-22,29-08-22,08:32:31,0,0,0,0,0,693,3.6.1,4,231,,m,557,878,1440,24,900,24,81,22,1440,1,odd,MacIntel,kirm
87,87,578,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Word,0,z,0,14,14,29-08-22,29-08-22,08:32:31,0,0,0,0,0,693,3.6.1,5,231,,m,833,878,1440,24,900,24,81,22,1440,1,odd,MacIntel,wharf
88,88,596,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",PH,1,m,0,15,15,29-08-22,29-08-22,08:32:31,0,0,0,0,0,693,3.6.1,6,231,,m,859,878,1440,24,900,24,81,22,1440,1,odd,MacIntel,chured
88,88,606,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",PH,1,m,0,16,16,29-08-22,29-08-22,08:32:31,0,0,0,0,0,693,3.6.1,6,231,,m,762,878,1440,24,900,24,81,22,1440,1,odd,MacIntel,graits
83,83,604,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Word,0,z,0,17,17,29-08-22,29-08-22,08:32:31,0,0,0,0,0,693,3.6.1,6,231,,m,580,878,1440,24,900,24,81,22,1440,1,odd,MacIntel,misuse
84,84,611,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",PH,1,m,0,18,18,29-08-22,29-08-22,08:32:31,0,0,0,0,0,693,3.6.1,6,231,,m,728,878,1440,24,900,24,81,22,1440,1,odd,MacIntel,fluick
85,85,609,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Word,1,z,0,19,19,29-08-22,29-08-22,08:32:31,0,0,0,0,0,693,3.6.1,5,231,,z,573,878,1440,24,900,24,81,22,1440,1,odd,MacIntel,baron
86,86,603,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Word,1,z,0,20,20,29-08-22,29-08-22,08:32:31,0,0,0,0,0,693,3.6.1,6,231,,z,482,878,1440,24,900,24,81,22,1440,1,odd,MacIntel,banana
86,86,599,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Word,1,z,0,21,21,29-08-22,29-08-22,08:32:31,0,0,0,0,0,693,3.6.1,6,231,,z,507,878,1440,24,900,24,81,22,1440,1,odd,MacIntel,throat
87,87,598,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Word,1,z,0,22,22,29-08-22,29-08-22,08:32:31,0,0,0,0,0,693,3.6.1,7,231,,z,578,878,1440,24,900,24,81,22,1440,1,odd,MacIntel,chuckle
88,88,602,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",PH,1,m,0,23,23,29-08-22,29-08-22,08:32:31,0,0,0,0,0,693,3.6.1,3,231,,m,695,878,1440,24,900,24,81,22,1440,1,odd,MacIntel,rey
88,88,604,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",PH,1,m,0,24,24,29-08-22,29-08-22,08:32:31,0,0,0,0,0,693,3.6.1,4,231,,m,664,878,1440,24,900,24,81,22,1440,1,odd,MacIntel,wure
88,88,602,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Word,1,z,0,25,25,29-08-22,29-08-22,08:32:31,0,0,0,0,0,693,3.6.1,7,231,,z,550,878,1440,24,900,24,81,22,1440,1,odd,MacIntel,platter
89,89,603,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",NW,1,m,0,26,26,29-08-22,29-08-22,08:32:31,0,0,0,0,0,693,3.6.1,3,231,,m,615,878,1440,24,900,24,81,22,1440,1,odd,MacIntel,dod
89,89,603,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",PH,1,m,0,27,27,29-08-22,29-08-22,08:32:31,0,0,0,0,0,693,3.6.1,5,231,,m,624,878,1440,24,900,24,81,22,1440,1,odd,MacIntel,medes
90,90,603,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",NW,1,m,0,28,28,29-08-22,29-08-22,08:32:31,0,0,0,0,0,693,3.6.1,7,231,,m,584,878,1440,24,900,24,81,22,1440,1,odd,MacIntel,whurfed
87,87,601,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",NW,0,m,0,29,29,29-08-22,29-08-22,08:32:31,0,0,0,0,0,693,3.6.1,5,231,,z,543,878,1440,24,900,24,81,22,1440,1,odd,MacIntel,tould
84,84,598,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",PH,0,m,0,30,30,29-08-22,29-08-22,08:32:31,0,0,0,0,0,693,3.6.1,6,231,,z,527,878,1440,24,900,24,81,22,1440,1,odd,MacIntel,grambs
84,84,605,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",PH,1,m,0,31,31,29-08-22,29-08-22,08:32:31,0,0,0,0,0,693,3.6.1,6,231,,m,820,878,1440,24,900,24,81,22,1440,1,odd,MacIntel,dropse
85,85,606,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Word,1,z,0,32,32,29-08-22,29-08-22,08:32:31,0,0,0,0,0,693,3.6.1,5,231,,z,634,878,1440,24,900,24,81,22,1440,1,odd,MacIntel,chute
85,85,603,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Word,1,z,0,33,33,29-08-22,29-08-22,08:32:31,0,0,0,0,0,693,3.6.1,4,231,,z,490,878,1440,24,900,24,81,22,1440,1,odd,MacIntel,star
86,86,606,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Word,1,z,0,34,34,29-08-22,29-08-22,08:32:31,0,0,0,0,0,693,3.6.1,7,231,,z,719,878,1440,24,900,24,81,22,1440,1,odd,MacIntel,dungeon
86,86,604,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",NW,1,m,0,35,35,29-08-22,29-08-22,08:32:31,0,0,0,0,0,693,3.6.1,7,231,,m,521,878,1440,24,900,24,81,22,1440,1,odd,MacIntel,thwilms
86,86,601,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Word,1,z,0,36,36,29-08-22,29-08-22,08:32:31,0,0,0,0,0,693,3.6.1,6,231,,z,504,878,1440,24,900,24,81,22,1440,1,odd,MacIntel,punish
87,87,607,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",NW,1,m,0,37,37,29-08-22,29-08-22,08:32:31,0,0,0,0,0,693,3.6.1,5,231,,m,839,878,1440,24,900,24,81,22,1440,1,odd,MacIntel,fumps
87,87,606,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Word,1,z,0,38,38,29-08-22,29-08-22,08:32:31,0,0,0,0,0,693,3.6.1,6,231,,z,540,878,1440,24,900,24,81,22,1440,1,odd,MacIntel,amount
85,85,606,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Word,0,z,0,39,39,29-08-22,29-08-22,08:32:31,0,0,0,0,0,693,3.6.1,3,231,,m,634,878,1440,24,900,24,81,22,1440,1,odd,MacIntel,bib
85,85,609,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",PH,1,m,0,40,40,29-08-22,29-08-22,08:32:31,0,0,0,0,0,693,3.6.1,5,231,,m,709,878,1440,24,900,24,81,22,1440,1,odd,MacIntel,stais
86,86,613,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Word,1,z,0,41,41,29-08-22,29-08-22,08:32:31,0,0,0,0,0,693,3.6.1,4,231,,z,789,878,1440,24,900,24,81,22,1440,1,odd,MacIntel,yelp
86,86,613,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Word,1,z,0,42,42,29-08-22,29-08-22,08:32:31,0,0,0,0,0,693,3.6.1,6,231,,z,612,878,1440,24,900,24,81,22,1440,1,odd,MacIntel,scroll
86,86,614,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",PH,1,m,0,43,43,29-08-22,29-08-22,08:32:31,0,0,0,0,0,693,3.6.1,4,231,,m,655,878,1440,24,900,24,81,22,1440,1,odd,MacIntel,haks
87,87,613,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",NW,1,m,0,44,44,29-08-22,29-08-22,08:32:31,0,0,0,0,0,693,3.6.1,3,231,,m,564,878,1440,24,900,24,81,22,1440,1,odd,MacIntel,cem
87,87,614,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",NW,1,m,0,45,45,29-08-22,29-08-22,08:32:31,0,0,0,0,0,693,3.6.1,6,231,,m,650,878,1440,24,900,24,81,22,1440,1,odd,MacIntel,fradge
87,87,619,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Word,1,z,0,46,46,29-08-22,29-08-22,08:32:31,0,0,0,0,0,693,3.6.1,7,231,,z,850,878,1440,24,900,24,81,22,1440,1,odd,MacIntel,blunder
88,88,626,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",NW,1,m,0,47,47,29-08-22,29-08-22,08:32:31,0,0,0,0,0,693,3.6.1,5,231,,m,963,878,1440,24,900,24,81,22,1440,1,odd,MacIntel,cound
88,88,624,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",PH,1,m,0,48,48,29-08-22,29-08-22,08:32:31,0,0,0,0,0,693,3.6.1,5,231,,m,556,878,1440,24,900,24,81,22,1440,1,odd,MacIntel,phley
88,88,623,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Word,1,z,0,49,49,29-08-22,29-08-22,08:32:31,0,0,0,0,0,693,3.6.1,6,231,,z,531,878,1440,24,900,24,81,22,1440,1,odd,MacIntel,thrill
88,88,621,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Word,1,z,0,50,50,29-08-22,29-08-22,08:32:31,0,0,0,0,0,693,3.6.1,6,231,,z,558,878,1440,24,900,24,81,22,1440,1,odd,MacIntel,sleigh
88,88,618,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Word,1,z,0,51,51,29-08-22,29-08-22,08:32:31,0,0,0,0,0,693,3.6.1,3,231,,z,464,878,1440,24,900,24,81,22,1440,1,odd,MacIntel,dog
89,89,617,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Word,1,z,0,52,52,29-08-22,29-08-22,08:32:31,0,0,0,0,0,693,3.6.1,7,231,,z,561,878,1440,24,900,24,81,22,1440,1,odd,MacIntel,ceiling
89,89,618,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",NW,1,m,0,53,53,29-08-22,29-08-22,08:32:31,0,0,0,0,0,693,3.6.1,6,231,,m,649,878,1440,24,900,24,81,22,1440,1,odd,MacIntel,gladge
89,89,621,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Word,1,z,0,54,54,29-08-22,29-08-22,08:32:31,0,0,0,0,0,693,3.6.1,6,231,,z,786,878,1440,24,900,24,81,22,1440,1,odd,MacIntel,enigma
89,89,623,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",NW,1,m,0,55,55,29-08-22,29-08-22,08:32:31,0,0,0,0,0,693,3.6.1,6,231,,m,718,878,1440,24,900,24,81,22,1440,1,odd,MacIntel,nonzed
89,89,622,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",PH,1,m,0,56,56,29-08-22,29-08-22,08:32:31,0,0,0,0,0,693,3.6.1,5,231,,m,603,878,1440,24,900,24,81,22,1440,1,odd,MacIntel,phete
90,90,620,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Word,1,z,0,57,57,29-08-22,29-08-22,08:32:31,0,0,0,0,0,693,3.6.1,5,231,,z,518,878,1440,24,900,24,81,22,1440,1,odd,MacIntel,globe
88,88,620,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Word,0,z,0,58,58,29-08-22,29-08-22,08:32:31,0,0,0,0,0,693,3.6.1,3,231,,m,597,878,1440,24,900,24,81,22,1440,1,odd,MacIntel,ram
88,88,621,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Word,1,z,0,59,59,29-08-22,29-08-22,08:32:31,0,0,0,0,0,693,3.6.1,5,231,,z,648,878,1440,24,900,24,81,22,1440,1,odd,MacIntel,quart
89,89,618,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Word,1,z,0,60,60,29-08-22,29-08-22,08:32:31,0,0,0,0,0,693,3.6.1,5,231,,z,483,878,1440,24,900,24,81,22,1440,1,odd,MacIntel,ghost
89,89,618,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",NW,1,m,0,61,61,29-08-22,29-08-22,08:32:31,0,0,0,0,0,693,3.6.1,6,231,,m,604,878,1440,24,900,24,81,22,1440,1,odd,MacIntel,sleens
89,89,619,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",NW,1,m,0,62,62,29-08-22,29-08-22,08:32:31,0,0,0,0,0,693,3.6.1,4,231,,m,661,878,1440,24,900,24,81,22,1440,1,odd,MacIntel,brud
89,89,617,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Word,1,z,0,63,63,29-08-22,29-08-22,08:32:31,0,0,0,0,0,693,3.6.1,5,231,,z,533,878,1440,24,900,24,81,22,1440,1,odd,MacIntel,break
89,89,616,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",PH,1,m,0,64,64,29-08-22,29-08-22,08:32:31,0,0,0,0,0,693,3.6.1,4,231,,m,535,878,1440,24,900,24,81,22,1440,1,odd,MacIntel,ryle
89,89,615,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",PH,1,m,0,65,65,29-08-22,29-08-22,08:32:31,0,0,0,0,0,693,3.6.1,6,231,,m,557,878,1440,24,900,24,81,22,1440,1,odd,MacIntel,skamps
90,90,617,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Word,1,z,0,66,66,29-08-22,29-08-22,08:32:31,0,0,0,0,0,693,3.6.1,6,231,,z,728,878,1440,24,900,24,81,22,1440,1,odd,MacIntel,racket
90,90,615,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Word,1,z,0,67,67,29-08-22,29-08-22,08:32:31,0,0,0,0,0,693,3.6.1,5,231,,z,495,878,1440,24,900,24,81,22,1440,1,odd,MacIntel,allow
90,90,613,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Word,1,z,0,68,68,29-08-22,29-08-22,08:32:31,0,0,0,0,0,693,3.6.1,3,231,,z,471,878,1440,24,900,24,81,22,1440,1,odd,MacIntel,leg
90,90,611,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Word,1,z,0,69,69,29-08-22,29-08-22,08:32:31,0,0,0,0,0,693,3.6.1,6,231,,z,500,878,1440,24,900,24,81,22,1440,1,odd,MacIntel,ginger
90,90,609,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Word,1,z,0,70,70,29-08-22,29-08-22,08:32:31,0,0,0,0,0,693,3.6.1,4,231,,z,428,878,1440,24,900,24,81,22,1440,1,odd,MacIntel,turn
90,90,607,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",PH,1,m,0,71,71,29-08-22,29-08-22,08:32:31,0,0,0,0,0,693,3.6.1,4,231,,m,482,878,1440,24,900,24,81,22,1440,1,odd,MacIntel,spue
90,90,606,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Word,1,z,0,72,72,29-08-22,29-08-22,08:32:31,0,0,0,0,0,693,3.6.1,6,231,,z,508,878,1440,24,900,24,81,22,1440,1,odd,MacIntel,dollar
91,91,604,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Word,1,z,0,73,73,29-08-22,29-08-22,08:32:31,0,0,0,0,0,693,3.6.1,6,231,,z,499,878,1440,24,900,24,81,22,1440,1,odd,MacIntel,square
89,89,605,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Word,0,z,0,74,74,29-08-22,29-08-22,08:32:31,0,0,0,0,0,693,3.6.1,6,231,,m,680,878,1440,24,900,24,81,22,1440,1,odd,MacIntel,cuttle
89,89,605,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",PH,1,m,0,75,75,29-08-22,29-08-22,08:32:31,0,0,0,0,0,693,3.6.1,7,231,,m,599,878,1440,24,900,24,81,22,1440,1,odd,MacIntel,scoules
90,90,603,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Word,1,z,0,76,76,29-08-22,29-08-22,08:32:31,0,0,0,0,0,693,3.6.1,4,231,,z,470,878,1440,24,900,24,81,22,1440,1,odd,MacIntel,miss
90,90,603,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",NW,1,m,0,77,77,29-08-22,29-08-22,08:32:31,0,0,0,0,0,693,3.6.1,6,231,,m,607,878,1440,24,900,24,81,22,1440,1,odd,MacIntel,snafes
